ID,score
76616,-2.622372627258301
76617,-5.707370281219482
76618,-8.094536781311035
76619,-6.944693088531494
7662,-2.762094736099243
76620,1.696205973625183
76621,-4.672482967376709
76622,4.467000484466553
76623,-8.194724082946777
76624,0.0337893441319465
76625,-0.9835505485534668
76626,-3.2769367694854736
76627,-4.406432151794434
76628,-7.077149868011475
76629,-6.620829582214356
7663,1.911987900733948
76630,4.583961486816406
76631,-2.790048360824585
76632,-4.17478609085083
76633,-5.92983865737915
76634,-8.263175964355469
76635,-2.7541279792785645
76636,-4.839599132537842
76637,-5.149689674377441
76638,-6.467894077301025
76639,-4.474453449249268
7664,-5.132780075073242
76640,-7.605974674224853
76641,1.1836421489715576
76642,-1.8884488344192505
76643,-6.066148281097412
76644,-3.69201922416687
76645,-5.166040897369385
76646,-6.211181163787842
76647,-6.481659412384033
76648,-0.7167515158653259
76649,-0.9741004705429076
7665,1.3574002981185913
76650,-2.208171129226685
76651,-5.090860843658447
76652,-4.47708797454834
76653,-4.84826135635376
76654,-2.0846872329711914
76655,-3.806328773498535
76656,-7.709958553314209
76657,-5.874967098236084
76658,-1.3553221225738523
76659,-2.677342653274536
7666,-2.826566219329834
76660,-3.7246463298797607
76661,-8.89671516418457
76662,-4.954812526702881
76663,-3.473489999771118
76664,-9.67770290374756
76665,-1.237679958343506
76666,-4.865777969360352
76667,-3.74702525138855
76668,-6.645007610321045
76669,4.929483890533447
7667,-4.478552341461182
76670,3.759712219238281
76671,-4.686659336090088
76672,-7.773970603942871
76673,1.2734627723693848
76674,-2.3873934745788574
76675,-3.933774948120117
76676,-1.2195113897323608
76677,-3.004750967025757
76678,-1.6137009859085083
76679,-6.333548545837402
7668,3.34022068977356
76680,-3.56561017036438
76681,3.7499589920043945
76682,-6.301391124725342
76683,-2.474499464035034
76684,3.8232085704803462
76685,-0.4479130506515503
76686,-4.995920181274414
76687,-4.153598308563232
76688,-0.6998882293701172
76689,-3.815262079238892
7669,-0.5390233993530273
76690,-4.5439772605896
76691,-6.381178855895996
76692,-4.544686794281006
76693,-3.105839252471924
76694,-2.3037896156311035
76695,-1.0405669212341309
76696,-2.1042113304138184
76697,-7.8601393699646
76698,-2.864229440689087
76699,-10.348910331726074
767,-2.5884108543396
7670,1.3692361116409302
76700,3.76250433921814
76701,-1.7845473289489746
76702,-3.4481077194213867
76703,-3.997002840042114
76704,-1.123641014099121
76705,-5.06233549118042
76706,-5.233529567718506
76707,-11.72701644897461
76708,-2.909646511077881
76709,4.243011474609375
7671,-4.508304595947266
76710,-15.00783634185791
76711,-2.4845399856567383
76712,0.0811660215258598
76713,-11.054174423217772
76714,-6.234924793243408
76715,-3.401658773422241
76716,-6.039028644561768
76717,4.776785850524902
76718,-2.5093839168548584
76719,-2.627790927886963
7672,-0.8654496073722839
76720,-3.042860746383667
76721,-0.2236451059579849
76722,-5.217739582061768
76723,4.425554275512695
76724,-7.519464015960693
76725,1.4155590534210205
76726,-1.7163844108581543
76727,-2.0691704750061035
76728,-4.962610244750977
76729,-4.066060543060303
7673,-6.251901626586914
7678,-2.644929885864258
76780,-1.610987424850464
76781,-1.233778476715088
76782,-1.3408879041671753
76783,-3.364365339279175
76784,-0.9689561128616332
76785,-5.292820453643799
76786,-5.772037506103516
76787,3.8130905628204346
76788,-9.182168006896973
76789,-3.3826050758361816
7679,-1.180891513824463
76790,-9.13417148590088
76791,-3.822503328323364
76792,-2.43202805519104
76793,-8.526803016662598
76794,-5.172539710998535
76795,4.568140029907227
76796,-1.9847670793533323
76797,-8.389457702636719
76798,-2.93201231956482
76799,-4.913402080535889
768,0.2210608571767807
7680,-0.2023056745529174
76800,-4.0933518409729
76801,-11.105147361755373
76802,-1.461883544921875
76803,-2.7585692405700684
76804,-3.963662624359131
76805,-4.316572666168213
76806,-5.654871463775635
76807,-3.293751001358032
76808,-9.794255256652832
76809,-3.0322067737579346
7681,0.7093755602836609
76810,3.7298173904418954
76811,-3.447464942932129
76812,4.570333957672119
76813,-10.398879051208496
76814,-3.085920810699463
76815,-1.6043859720230105
76816,-2.8197100162506104
76817,-6.956733226776123
76818,-6.081346035003662
76819,-4.208104610443115
7682,0.1970199346542358
76820,-2.7418954372406006
76821,-3.4166383743286133
76822,-3.7959141731262207
76823,-1.5691255331039429
76824,-4.717818260192871
76825,-1.107686996459961
76826,-1.2487671375274658
76827,-1.966398358345032
76828,-3.0316786766052246
76829,-0.7705258727073669
7683,-3.278926372528076
76830,-1.5136778354644775
76831,-5.231770038604736
76832,-4.958878993988037
76833,4.658358097076416
76834,-5.671596527099609
76835,-2.7757959365844727
76836,-1.7421330213546753
76837,-11.066206932067873
76838,4.765199661254883
76839,-10.580062866210938
7684,-1.5998101234436035
76840,-6.184799671173096
76841,-2.09244704246521
76842,-5.437483787536621
76843,-8.25716781616211
76844,-6.104947566986084
76845,3.870903968811035
76846,2.8473141193389893
76847,-8.561545372009277
76848,4.475721836090088
76849,-1.859620451927185
7685,-4.471268177032471
76850,-0.2003876864910125
76851,-6.536470413208008
76852,-4.318153858184815
76853,-7.389922142028809
76854,4.260293006896973
76855,-8.084478378295898
76856,-9.738203048706056
76857,-7.350117683410644
76858,-6.777700901031494
76859,-9.047772407531738
7686,-2.929262399673462
76860,-2.0245285034179688
76861,-7.689891338348389
76862,-4.262282371520996
76863,-7.589759826660156
76864,-3.864292621612549
76865,-7.4466023445129395
76866,-10.609837532043455
76867,-11.31354808807373
76868,-3.704001903533936
76869,-6.750728130340576
7687,3.7747416496276855
76870,-2.68908429145813
76871,-2.133026599884033
76872,-1.848556637763977
76873,-3.1511335372924805
76874,4.046640872955322
76875,-2.20479679107666
76876,4.152830600738525
76877,-7.4053120613098145
76878,-1.7440837621688845
76879,-5.6601338386535645
7688,-0.189155712723732
76880,-2.85806655883789
76881,-6.227268695831299
76882,-2.824904203414917
76883,-3.0658020973205566
76884,-2.626485109329224
76885,-1.5020337104797363
76886,-8.587262153625488
76887,-8.923913955688477
76888,-8.48837947845459
76889,-10.910419464111328
7689,-0.2994340658187866
76890,-7.208543300628662
76891,-3.14063572883606
76892,-3.4658572673797607
76893,-2.706117630004883
76894,1.358267307281494
76895,-2.665795087814331
76896,-5.456552505493164
76897,-4.750473499298096
76898,-6.025871753692627
76899,-5.319339275360107
769,0.7442569732666016
7690,-7.981225967407227
76900,-4.524401664733887
76901,1.9882408380508425
76902,-1.5028425455093384
76903,-3.425520658493042
76904,3.801328182220459
76905,-7.803576946258545
76906,-5.348858833312988
76907,-4.394081592559815
76908,-2.9276657104492188
76909,-5.899714946746826
7691,0.4685472249984741
76910,-2.826201200485229
76911,-4.440941333770752
76912,-1.5907937288284302
76913,-4.610146522521973
76914,-10.483149528503418
76915,-3.1953978538513184
76916,-6.020872116088867
76917,-1.776348114013672
76918,-2.253631591796875
76919,-5.232985973358154
7692,-2.9295125007629395
76920,-9.470329284667969
76921,-3.2074806690216064
76922,-4.591180801391602
76923,-8.434219360351562
76924,-3.6984381675720215
76925,-1.5043309926986694
76926,-3.053476095199585
76927,-5.561487674713135
76928,-3.0326805114746094
76929,-2.6989171504974365
7693,0.4574731290340423
7702,3.1132678985595703
77020,-4.942480564117432
77021,-6.251635551452637
77022,-3.76332426071167
77023,-4.837251663208008
77024,-4.316755771636963
77025,-3.9874444007873535
77026,-3.2553248405456543
77027,-4.356239318847656
77028,-10.327231407165527
77029,-9.421095848083496
7703,-3.156359434127808
77030,-6.139344215393066
77031,-5.495384216308594
77032,-6.211695671081543
77033,-4.498122692108154
77034,-5.504022121429443
77035,4.745113849639893
77036,-1.493013620376587
77037,-5.62876558303833
77038,-2.239329099655152
77039,4.365375518798828
7704,-3.1493115425109863
77040,-7.799643993377685
77041,-1.9657442569732664
77042,-5.486649513244629
77043,-2.782057046890259
77044,-7.866372585296631
77045,-3.7265586853027344
77046,-12.279900550842283
77047,-7.874865531921387
77048,-2.2287425994873047
77049,-4.518896579742432
7705,-1.5007712841033936
77050,-2.6192729473114014
77051,-6.666435241699219
77052,-1.70874285697937
77053,-4.116833686828613
77054,-2.980324506759644
77055,-2.61292028427124
77056,4.086242198944092
77057,-3.5660502910614014
77058,-3.843181848526001
77059,-2.5538406372070312
7706,-0.2737347185611725
77060,-4.588560581207275
77061,-10.78850555419922
77062,-4.803043842315674
77063,-12.201909065246582
77064,-6.5784687995910645
77065,-6.030427932739258
77066,-1.014493703842163
77067,-3.581196546554565
77068,-4.653016567230225
77069,-2.827601432800293
7707,-2.093499183654785
77070,-8.615570068359375
77071,4.2883381843566895
77072,-2.8995585441589355
77073,1.1113063097000122
77074,3.898516178131104
77075,4.073916435241699
77076,-5.117170333862305
77077,-10.401673316955566
77078,-0.0032692197710275
77079,-0.8927521109580994
7708,1.6112046241760254
77080,-1.3626872301101685
77081,-3.932116985321045
77082,-4.602185726165772
77083,-3.62164306640625
77084,-8.67117691040039
77085,-3.3558685779571533
77086,-2.544257640838623
77087,-2.3991858959198
77088,-3.6033973693847656
77089,-4.6655144691467285
7709,-5.419282913208008
77090,-4.733067512512207
77091,-3.832674741744995
77092,-1.473685622215271
77093,-10.614273071289062
77094,-5.052029132843018
77095,-0.8957847356796265
77096,-3.088221549987793
77097,-4.676173210144043
77098,-4.759883880615234
77099,-5.60608434677124
771,-5.341100215911865
7710,-0.1821209490299224
77100,-3.377610206604004
77101,-8.154195785522461
77102,-1.6533949375152588
77103,-3.813235282897949
77104,-3.115347146987915
77105,-1.5249645709991455
77106,-5.986142158508301
77107,-3.7085371017456055
77108,-5.82215690612793
77109,-7.038470268249512
7711,2.462941646575928
77110,-4.813016414642334
77111,-4.480189323425293
77112,-12.398282051086426
77113,-1.381432294845581
77114,-1.8522391319274905
77115,0.7392467260360718
77116,0.6671463251113892
77117,-2.632029294967652
77118,5.075370788574219
77119,-5.144902229309082
7712,-2.064637422561645
77120,-6.253673553466797
77121,-4.923211097717285
77122,-2.2042787075042725
77123,-3.771963596343994
77124,-1.4893653392791748
77125,-4.7348408699035645
77126,-3.5733487606048584
77127,-3.893527030944824
77128,-4.343306064605713
77129,-2.4775211811065674
7713,-3.0065386295318604
77130,-2.4458699226379395
77131,-4.518514633178711
77132,-6.809630393981934
77133,-3.247533798217773
77134,-1.873942255973816
77135,-3.0018563270568848
77136,-0.9988776445388794
77137,3.398268461227417
77138,4.99786901473999
77139,-4.002592086791992
7714,-5.0410637855529785
77140,-1.500767469406128
77141,-3.988646984100342
77142,5.391735553741455
77143,-2.0986437797546387
77144,-6.456429958343506
77145,-4.464998245239258
77146,-7.511697769165039
77147,-2.761837244033813
77148,-9.921199798583984
77149,-4.3021240234375
7715,-0.0177076738327741
77150,-5.650926113128662
77151,-10.83016872406006
77152,-5.556825637817383
77153,-1.3367332220077517
77154,-7.924342155456543
77155,-3.467475652694702
77156,-0.9818364977836608
77157,-6.006974697113037
77158,-8.520207405090332
77159,-3.614036083221436
7716,-0.152577131986618
77160,-7.746190547943115
77161,-1.487205147743225
77162,1.1064133644104004
77163,-3.38764762878418
77164,-0.6508155465126038
77165,-2.2569384574890137
77166,-3.74398136138916
77167,-3.508413314819336
77168,-5.177367210388184
77169,-6.871195793151856
7717,-0.2109763026237487
77170,2.909736394882202
7718,-9.015454292297363
77180,3.7402398586273193
77181,-5.384132385253906
77182,-8.618609428405762
77183,4.348423004150391
77184,-6.716639995574951
77185,-6.697872638702393
77186,-12.87753200531006
77187,-1.85184383392334
77188,-2.999788284301758
77189,-4.017536163330078
7719,-4.6702165603637695
77190,-5.214656829833984
77191,-3.2784597873687744
77192,-2.77724838256836
77193,4.285767078399658
77194,-2.789886474609375
77195,-6.985315322875977
77196,-4.358041763305664
77197,-6.199382305145264
77198,4.837911605834961
77199,-2.679431200027466
772,-4.309495449066162
7720,0.3870866894721985
77200,-1.9392277002334597
77201,-2.000496625900269
77202,-11.287971496582031
77203,-6.274208545684815
77204,-9.609654426574709
77205,-8.523423194885254
77206,-10.720255851745604
77207,-1.9809869527816768
77208,-9.41419506072998
77209,-4.232428073883057
7721,-5.326290130615234
77210,-1.7625120878219604
77211,-6.644041538238525
77212,-5.894951343536377
77213,-1.9023137092590328
77214,4.564443111419678
77215,5.2136549949646
77216,0.3853920102119446
77217,-3.440927743911743
77218,-7.269132137298584
77219,4.129267692565918
7722,-2.4140846729278564
77220,-7.442555904388428
77221,-4.084385395050049
77222,-7.148277282714844
77223,-7.85595178604126
77224,-7.17716646194458
77225,-1.7717009782791138
77226,-0.9004443287849426
77227,-2.072432041168213
77228,-0.9823219180107116
77229,-3.105416774749756
7723,2.015153646469116
77230,-4.820197105407715
77231,-5.8765740394592285
77232,-6.850271701812744
77233,-4.62019681930542
77234,-4.620943546295166
77235,-4.237259387969971
77236,-5.682370185852051
77237,-6.629209518432617
77238,-1.667569875717163
77239,1.292768955230713
7724,-3.695194721221924
77240,-2.170804977416992
77241,-7.564418315887451
77242,-5.385443210601807
77243,-5.769292831420898
77244,-3.022916078567505
77245,-0.8447502851486206
77246,-5.625250816345215
77247,-2.56187105178833
77248,-3.179168462753296
77249,-8.510668754577637
7725,-2.814533472061157
77250,0.9447678923606871
77251,-6.741668224334717
77252,3.187268018722534
77253,-3.383667230606079
77254,-4.098604679107666
77255,-4.228523254394531
77256,-1.5404815673828125
77257,-3.661616325378418
77258,-4.424966812133789
77259,-2.151066780090332
7726,-3.6134800910949703
77260,-2.2710108757019043
77261,-0.1553509533405304
77262,-4.921573638916016
77263,-3.0726051330566406
77264,-1.899882197380066
77265,4.848681926727295
77266,-8.187788009643555
77267,-1.6292765140533447
77268,-4.094202995300293
77269,4.890865802764893
7727,0.2723497152328491
77270,-10.68954372406006
77271,-10.333680152893066
77272,-2.9419007301330566
77273,4.687727451324463
77274,-3.0607240200042725
77275,-7.888494968414307
77276,-2.26786732673645
77277,-3.277318000793457
77278,-1.9292206764221191
77279,-4.360536575317383
7728,-4.006449699401856
77280,-2.7217214107513428
77281,4.386232376098633
77282,4.293002605438232
77283,-5.906101703643799
77284,-4.722750663757324
77285,-5.260194778442383
77286,1.3339922428131104
77287,-3.985664367675781
77288,-4.97195291519165
77289,-4.91264533996582
7729,-2.843538999557495
77290,-5.514273166656494
77291,2.299518823623657
77292,4.816774368286133
77293,-5.1613078117370605
77294,-11.525758743286133
77295,-5.077400207519531
77296,-4.699633121490479
77297,-1.3660919666290283
77298,-7.52679443359375
77299,-4.030542373657227
773,-1.1796586513519287
7730,-1.1911163330078125
77300,4.369189262390137
77301,-8.06960391998291
77302,-2.606430053710937
77303,-3.2155954837799072
77304,-4.480391025543213
77305,-9.131840705871582
77306,-3.8336803913116455
77307,-4.3598809242248535
77308,4.92061710357666
77309,-5.495707035064697
7731,-3.288259506225586
77310,-6.625073432922363
77311,-2.363499402999878
77312,3.2822861671447754
77313,-5.221180438995361
77314,-2.79810643196106
77315,5.100035667419434
77316,-6.273913383483887
77317,-3.6896233558654794
77318,-1.224350094795227
77319,-8.210477828979492
7732,-2.733449697494507
77320,-11.097854614257812
77321,-11.944205284118652
77322,0.4807235896587372
77323,-5.69875955581665
77324,-2.406814813613892
77325,-4.206548690795898
77326,0.2299293130636215
77327,4.91596794128418
77328,-8.97385025024414
77329,-3.812714338302612
7733,-1.0071231126785278
7738,-2.6352627277374268
77380,-0.9169833660125732
77381,-7.306491374969482
77382,-5.9638261795043945
77383,-4.609952926635742
77384,-8.791342735290527
77385,-5.872151374816895
77386,-5.633976459503174
77387,-1.6569812297821045
77388,-4.763669013977051
77389,-4.633250236511231
7739,-0.5046098232269287
77390,-2.3086962699890137
77391,-6.3166913986206055
77392,0.3113998174667358
77393,-4.087693691253662
77394,-2.2592122554779053
