ID,score
66302,0.0093807466328144
66303,0.0167174506932497
66304,0.9733645915985109
66305,0.0490502342581748
66306,0.0109303351491689
66307,0.0096920644864439
66308,0.0458734445273876
66309,0.0102450717240571
6631,0.0271262284368276
66310,0.0519642867147922
66311,0.0206263586878776
66312,0.7743581533432007
66313,0.0164119973778724
66314,0.0335606858134269
66315,0.0227425470948219
66316,0.510917067527771
66317,0.0134010156616568
66318,0.0108691854402422
66319,0.0078411186113953
6632,0.0586146488785743
66320,0.0467256568372249
66321,0.1092763841152191
66322,0.0284647457301616
66323,0.0088832322508096
66324,0.0159043241292238
66325,0.0220705680549144
66326,0.9688485860824584
66327,0.0101830149069428
66328,0.0381487719714641
66329,0.0151408072561025
6633,0.0759784579277038
6638,0.0272374041378498
66380,0.0136323850601911
66381,0.0082011558115482
66382,0.1422290503978729
66383,0.0387664102017879
66384,0.071240060031414
66385,0.9659916758537292
66386,0.026156572625041
66387,0.0228956807404756
66388,0.0085032992064952
66389,0.0216865912079811
6639,0.0358501486480236
66390,0.9688405394554138
66391,0.0136150456964969
66392,0.0546924509108066
66393,0.0617044977843761
66394,0.7633945345878601
66395,0.0221841093152761
66396,0.5268331170082092
66397,0.8976342082023621
66398,0.0126659870147705
66399,0.0140623049810528
664,0.0190278198570013
6640,0.9655122756958008
66400,0.0084925191476941
66401,0.0113470423966646
66402,0.0237101353704929
66403,0.9662268757820128
66404,0.0596898160874843
66405,0.906976282596588
66406,0.0175899714231491
66407,0.0143541414290666
66408,0.0162003263831138
66409,0.0095304176211357
6641,0.0292703695595264
66410,0.010666505433619
66411,0.0289338007569313
66412,0.5125963091850281
66413,0.008690470829606
66414,0.6080811023712158
66415,0.9656488299369812
66416,0.9338606595993042
66417,0.0077502476051449
66418,0.0478459447622299
66419,0.011494904756546
6642,0.7472587823867798
66420,0.0281276144087314
66421,0.3508808314800262
66422,0.7864723205566406
66423,0.0114937992766499
66424,0.0175062846392393
66425,0.0089188367128372
66426,0.0086474223062396
66427,0.7874365448951721
66428,0.0242363438010215
66429,0.9566566944122314
6643,0.610507071018219
66430,0.7920711636543274
66431,0.8657862544059753
66432,0.0082445070147514
66433,0.013439611531794
66434,0.0642298310995101
66435,0.0120902489870786
66436,0.0201671160757541
66437,0.0242677461355924
66438,0.6880841255187988
66439,0.0102977640926837
6644,0.3710644245147705
66440,0.3609595000743866
66441,0.0094304885715246
66442,0.0184141490608453
66443,0.0076859891414642
66444,0.0221253726631402
66445,0.0093429582193493
66446,0.0092110019177198
66447,0.0208474844694137
66448,0.7690540552139282
66449,0.013483197428286
6645,0.8445007801055908
66450,0.0248438231647014
66451,0.9626211524009703
66452,0.009169852361083
66453,0.0247635431587696
66454,0.0212418586015701
66455,0.0075558181852102
66456,0.0120771508663892
66457,0.9638329148292542
66458,0.8158858418464661
66459,0.0114762373268604
6646,0.0139378486201167
66460,0.0138859609141945
66461,0.0182258989661932
66462,0.0206191781908273
66463,0.9675814509391784
66464,0.0122871967032551
66465,0.0331608541309833
66466,0.0142879104241728
66467,0.0383036583662033
66468,0.0541242137551307
66469,0.0273931212723255
6647,0.0200471095740795
66470,0.0161212049424648
66471,0.0088762696832418
66472,0.0257205422967672
66473,0.0135964294895529
66474,0.0547232739627361
66475,0.4085383713245392
66476,0.6165578961372375
66477,0.0333231426775455
66478,0.5268799662590027
66479,0.0448541268706321
6648,0.0487328320741653
66480,0.9432507157325744
66481,0.0396855324506759
66482,0.8988367319107056
66483,0.8342535495758057
66484,0.0083365589380264
66485,0.9572232961654664
66486,0.0104458248242735
66487,0.0139306150376796
66488,0.9639623761177064
66489,0.0231634527444839
6649,0.007785536814481
66490,0.0155580500140786
66491,0.8921616673469543
66492,0.0271452460438013
66493,0.0185806062072515
66494,0.0177471432834863
66495,0.041220836341381
66496,0.0096502574160695
66497,0.0580187439918518
66498,0.0131887830793857
66499,0.0168078299611806
665,0.0197072550654411
6650,0.0205447543412446
66500,0.060041531920433
66501,0.0130997393280267
66502,0.0264003872871398
66503,0.9550758600234984
66504,0.0613919794559478
66505,0.0074466778896749
66506,0.0339270755648613
66507,0.0254938080906867
66508,0.1860965490341186
66509,0.9165107011795044
6651,0.0089370552450418
66510,0.932083010673523
66511,0.0116712786257267
66512,0.0279045067727565
66513,0.0173430647701025
66514,0.949109137058258
66515,0.9692298769950868
66516,0.0262058209627866
66517,0.9644353985786438
66518,0.0132854897528886
66519,0.0084874583408236
6652,0.0067331604659557
66520,0.0113869262859225
66521,0.934985339641571
66522,0.7899295091629028
66523,0.0403865836560726
66524,0.0151768922805786
66525,0.0138695761561393
66526,0.881382405757904
66527,0.3857795000076294
66528,0.0128218894824385
66529,0.021256098523736
6653,0.9474157094955444
6658,0.8896518349647522
66580,0.02822439186275
66581,0.1178074702620506
66582,0.0159942954778671
66583,0.0114952083677053
66584,0.6767390966415405
66585,0.7823778390884399
66586,0.8692948818206787
66587,0.9652568101882936
66588,0.0323345437645912
66589,0.0102063668891787
6659,0.0134530840441584
66590,0.9633757472038268
66591,0.0114167779684066
66592,0.008829167112708
66593,0.0152798425406217
66594,0.0114485202357172
66595,0.6525936126708984
66596,0.009111457504332
66597,0.0668260157108306
66598,0.0090226577594876
66599,0.0257436018437147
666,0.0092731192708015
6660,0.0076772077009081
66600,0.8639100193977356
66601,0.7659190893173218
66602,0.0145830726251006
66603,0.0224544741213321
66604,0.036926370114088
66605,0.0261860117316246
66606,0.0484133251011371
66607,0.1105977818369865
66608,0.727592945098877
66609,0.0385234728455543
6661,0.6499102115631104
66610,0.8785110116004944
66611,0.0191742982715368
66612,0.0146950632333755
66613,0.0119590293616056
66614,0.5491212010383606
66615,0.0308800917118787
66616,0.0151717327535152
66617,0.0162216965109109
66618,0.0160396583378314
66619,0.0183283202350139
6662,0.8445519804954529
66620,0.7798653244972229
66621,0.0078341057524085
66622,0.0288368798792362
66623,0.0169177521020174
66624,0.0524246022105217
66625,0.9359728693962096
66626,0.6995092630386353
66627,0.9679825901985168
66628,0.0153953237459063
66629,0.0083873197436332
6663,0.016645086929202
66630,0.6646076440811157
66631,0.0095105925574898
66632,0.0398720875382423
66633,0.0228734370321035
66634,0.0374231897294521
66635,0.199513554573059
66636,0.0517568066716194
66637,0.9757413864135742
66638,0.9585774540901184
66639,0.0178456958383321
6664,0.0892954692244529
66640,0.0455072857439518
66641,0.0381337292492389
66642,0.0282863564789295
66643,0.0201530437916517
66644,0.0078327795490622
66645,0.0405960641801357
66646,0.9619556069374084
66647,0.022251471877098
66648,0.639717698097229
66649,0.0473417863249778
6665,0.0094324350357055
66650,0.8614853024482727
66651,0.0936252623796463
66652,0.0413505770266056
66653,0.0213807430118322
66654,0.8969200253486633
66655,0.0078350435942411
66656,0.0167917627841234
66657,0.0185223072767257
66658,0.4521298408508301
66659,0.0364811345934867
6666,0.9265979528427124
66660,0.2389207035303115
66661,0.0072948071174323
66662,0.9656525254249572
66663,0.0200243163853883
66664,0.0808539763092994
66665,0.0176106747239828
66666,0.0142203532159328
66667,0.008153649047017
66668,0.0197854563593864
66669,0.0262178499251604
6667,0.0108992690220475
66670,0.0105049302801489
66671,0.0072881872765719
66672,0.0132994931191205
66673,0.9552966356277466
66674,0.5129757523536682
66675,0.9218512773513794
66676,0.0086958250030875
66677,0.0248407293111085
66678,0.0148482900112867
66679,0.0152103202417492
6668,0.0135722318664193
66680,0.0093805966898798
66681,0.9083666801452636
66682,0.0271118003875017
66683,0.8817113637924194
66684,0.9667807817459106
66685,0.0284030511975288
66686,0.9542862176895142
66687,0.0293476916849613
66688,0.9626559615135192
66689,0.0192655641585588
6669,0.0140533819794654
66690,0.4538967907428741
66691,0.0178372748196125
66692,0.0158413760364055
66693,0.0221696477383375
66694,0.0259502753615379
66695,0.0239772070199251
66696,0.0084423441439867
66697,0.0129654360935091
66698,0.018579676747322
66699,0.0169850382953882
667,0.0105251772329211
6670,0.0114895524457097
66700,0.014711532741785
66701,0.9238669276237488
66702,0.2728190720081329
66703,0.0285543799400329
66704,0.0341723449528217
66705,0.0559316240251064
66706,0.0195331070572137
66707,0.0569184608757495
66708,0.0702618435025215
66709,0.0329673141241073
6671,0.9318438172340392
66710,0.0356956347823143
66711,0.0341366715729236
66712,0.0115231517702341
66713,0.006592868361622
66714,0.0115315243601799
66715,0.0085649322718381
66716,0.0159091092646121
66717,0.0147727159783244
66718,0.7199817895889282
66719,0.0390147417783737
6672,0.0158570781350135
66720,0.0204690471291542
66721,0.9666096568107604
66722,0.0770194828510284
66723,0.0086926687508821
66724,0.0237237401306629
66725,0.0074988957494497
66726,0.5684387683868408
66727,0.0167197324335575
66728,0.967415988445282
66729,0.0200823713093996
6673,0.0126970680430531
6678,0.0381592437624931
66780,0.0061819651164114
66781,0.0283209308981895
66782,0.87908935546875
66783,0.7503650188446045
66784,0.0266566332429647
66785,0.0072860619984567
66786,0.0865333899855613
66787,0.6080317497253418
66788,0.8904737234115601
66789,0.0357556641101837
6679,0.6257683038711548
66790,0.0208954364061355
66791,0.6017829179763794
66792,0.4350908994674682
66793,0.7841172814369202
66794,0.0090944040566682
66795,0.0446190685033798
66796,0.0085109965875744
66797,0.0261812750250101
66798,0.7160266637802124
66799,0.0494467243552207
668,0.8209547996520996
6680,0.0369227714836597
66800,0.006518761627376
66801,0.028429415076971
66802,0.8235072493553162
66803,0.91034996509552
66804,0.016519870609045
66805,0.0280559659004211
66806,0.0065635466016829
66807,0.0180070884525775
66808,0.0153565993532538
66809,0.0103574320673942
6681,0.4510411620140075
66810,0.0139731150120496
66811,0.0073752277530729
66812,0.964747965335846
66813,0.0769471526145935
66814,0.0902387797832489
66815,0.0119228670373559
66816,0.9634337425231934
66817,0.018841503188014
66818,0.0068911188282072
66819,0.0471680499613285
6682,0.6105442643165588
66820,0.6058309674263
66821,0.0074560614302754
66822,0.754000723361969
66823,0.0185523424297571
66824,0.0183542482554912
66825,0.0166019108146429
66826,0.0422362051904201
66827,0.0102464202791452
66828,0.0188721884042024
66829,0.0189208723604679
6683,0.0201886482536792
66830,0.0197539385408163
66831,0.9693679809570312
66832,0.0090236729010939
66833,0.0513114556670188
66834,0.0362453125417232
66835,0.0097340364009141
66836,0.96277117729187
66837,0.0083101019263267
66838,0.0842236429452896
66839,0.0127318743616342
6684,0.8341914415359497
66840,0.0086340820416808
66841,0.0150727620348334
66842,0.9292967319488524
66843,0.0082173915579915
66844,0.7319229245185852
66845,0.0463143363595008
66846,0.0125447558239102
66847,0.0337179079651832
66848,0.0176624897867441
66849,0.1164106726646423
6685,0.0266974288970232
66850,0.6266918182373047
66851,0.0074893278069794
66852,0.9578763842582704
66853,0.0198913160711526
66854,0.0209988709539175
66855,0.0552442818880081
66856,0.0131971128284931
66857,0.027011701837182
66858,0.965856671333313
66859,0.0963641926646232
6686,0.0669858306646347
66860,0.4686322808265686
66861,0.965394139289856
66862,0.0289070457220077
66863,0.0328170545399189
66864,0.9493756294250488
66865,0.007611590437591
66866,0.9653241634368896
66867,0.7464134693145752
66868,0.0285832080990076
66869,0.0263511855155229
6687,0.0120486803352832
66870,0.0336941294372081
66871,0.9639814496040344
66872,0.9050859212875366
66873,0.0655218139290809
66874,0.0322742834687233
66875,0.0914062187075614
66876,0.0090659838169813
66877,0.0159311164170503
66878,0.1423702985048294
66879,0.0455737337470054
6688,0.0095615945756435
66880,0.0120870200917124
66881,0.0162740405648946
66882,0.8638305068016052
66883,0.0213407538831233
66884,0.0275836903601884
66885,0.0159958489239215
66886,0.9439353346824646
66887,0.0125329829752445
66888,0.0146705033257603
66889,0.0234972015023231
6689,0.0166120342910289
66890,0.6705077886581421
66891,0.8691801428794861
66892,0.0214050188660621
66893,0.0465235151350498
66894,0.0069998665712773
66895,0.0097603853791952
66896,0.0181604940444231
66897,0.6334705948829651
66898,0.009651375003159
66899,0.0176319051533937
669,0.0120333870872855
6690,0.9398819208145142
66900,0.0248066429048776
66901,0.9521175622940063
66902,0.0353866964578628
66903,0.0136573109775781
66904,0.0419469699263572
66905,0.4481954872608185
66906,0.0266023278236389
66907,0.0179469287395477
66908,0.0326365083456039
66909,0.008924389258027
6691,0.0091733830049633
66910,0.0154859572649002
66911,0.0108452653512358
66912,0.0093483496457338
66913,0.3758361041545868
66914,0.030397268012166
66915,0.0110227884724736
66916,0.0104943281039595
66917,0.0090371612459421
66918,0.016398387029767
66919,0.0603979341685771
6692,0.5748077630996704
66920,0.021578773856163
66921,0.9695788621902466
66922,0.0271701402962207
66923,0.9618390202522278
66924,0.0079995347186923
66925,0.0075969877652823
66926,0.0163715500384569
66927,0.0110782235860824
66928,0.0144248465076088
66929,0.9426800608634948
6693,0.0239262245595455
6702,0.9092477560043336
67020,0.0461117029190063
67021,0.0092537067830562
67022,0.830701470375061
67023,0.0659949257969856
67024,0.56966233253479
67025,0.0514666400849819
67026,0.0276236999779939
67027,0.0188945773988962
67028,0.0334558188915252
67029,0.0284050572663545
6703,0.0338245704770088
67030,0.026288766413927
67031,0.9251239895820618
67032,0.0231462735682725
67033,0.9710586667060852
67034,0.0271193627268075
67035,0.5219013690948486
67036,0.0242840740829706
67037,0.0089755067601799
67038,0.5928528308868408
67039,0.0322508066892623
6704,0.0150139080360531
67040,0.5986264944076538
67041,0.1238559633493423
67042,0.0178085919469594
67043,0.0083088763058185
67044,0.5422655344009399
67045,0.0284776072949171
67046,0.0069450023584067
67047,0.1942546963691711
67048,0.968789279460907
67049,0.0147458538413047
6705,0.0326191559433937
67050,0.6140064001083374
67051,0.0093368208035826
67052,0.0314413458108902
67053,0.0226896945387125
67054,0.010081460699439
67055,0.0380381643772125
67056,0.0214430578052997
67057,0.0209903735667467
67058,0.8492675423622131
67059,0.0188024081289768
6706,0.199547603726387
67060,0.9702308177947998
67061,0.0120095452293753
67062,0.0745149403810501
67063,0.0155264874920248
67064,0.7762645483016968
67065,0.0140386177226901
67066,0.0079622855409979
67067,0.0157589651644229
67068,0.0096914926543831
67069,0.0157111100852489
6707,0.0308557488024234
67070,0.0114884749054908
67071,0.0460454933345317
67072,0.5425083637237549
67073,0.0451572351157665
67074,0.951162338256836
67075,0.0201900899410247
67076,0.9631237983703612
67077,0.0947122871875763
67078,0.0208714697510004
67079,0.960396945476532
6708,0.0080937342718243
67080,0.021613148972392
67081,0.0382884293794631
67082,0.0143766524270176
67083,0.028867756947875
67084,0.0196600034832954
67085,0.0347681418061256
67086,0.0222401414066553
67087,0.0306604150682687
67088,0.1546754837036132
67089,0.2915764451026916
6709,0.9376938343048096
67090,0.0735551342368125
67091,0.0308843161910772
67092,0.0327938385307788
67093,0.0492192879319191
67094,0.0130101135000586
67095,0.0084456941112875
67096,0.0322599746286869
67097,0.0134112974628806
67098,0.0109108304604887
67099,0.0133843841031193
671,0.4798425734043121
6710,0.943464696407318
67100,0.0143193192780017
67101,0.0305802542716264
67102,0.0735729932785034
67103,0.0164946652948856
67104,0.0200561098754405
67105,0.9565527439117432
67106,0.9619309306144714
67107,0.0136184841394424
67108,0.0130018629133701
67109,0.3830421566963196
6711,0.935278594493866
67110,0.0144423330202698
67111,0.0388837195932865
67112,0.0071503603830933
67113,0.0367155447602272
67114,0.9619571566581726
