ID,score
44484,0.0137010002508759
44485,0.0268712844699621
44486,0.9345531463623048
44487,0.0254132784903049
44488,0.004829519893974
44489,0.0464036054909229
4449,0.240830659866333
44490,0.0382007025182247
44491,0.0037629406433552
44492,0.0180537663400173
44493,0.2081361562013626
44494,0.0047881221398711
44495,0.032742191106081
44496,0.0074381143786013
44497,0.004497570451349
44498,0.9923551082611084
44499,0.4517713487148285
445,0.5832527279853821
4450,0.0216256156563758
44502,0.0131620308384299
44503,0.0030752851162105
44504,0.0097660003229975
44505,0.0150689259171485
44506,0.7425100207328796
44507,0.980175793170929
4451,0.0757910534739494
44512,0.0115542439743876
44513,0.9615195393562316
44514,0.0306564383208751
44515,0.0044554914347827
44516,0.0034816020634025
44517,0.0181377884000539
4452,0.0041926172561943
44522,0.0074964510276913
44523,0.024439575150609
44524,0.0095984265208244
44525,0.0048905247822403
44526,0.593155562877655
44527,0.0674580410122871
4453,0.0034355106763541
44532,0.0131590450182557
44533,0.0125290472060441
44534,0.003539974335581
44535,0.0535706579685211
44536,0.7593013644218445
44537,0.0035727221984416
4454,0.0176714267581701
44542,0.0158336535096168
44543,0.3833089768886566
44544,0.0352237820625305
44545,0.0048180404119193
44546,0.005723844282329
44547,0.0053235171362757
4455,0.9515547752380372
44552,0.0051239696331322
44553,0.01886479370296
44554,0.9860658645629884
44555,0.009245216846466
44556,0.9856248497962952
44557,0.0087048271670937
4456,0.9915066361427308
44562,0.0071380934678018
44563,0.0070278262719511
44564,0.0036227661184966
44565,0.0066104023717343
44566,0.0034899222664535
44567,0.0040074582211673
4457,0.0171157661825418
44572,0.022169291973114
44573,0.035715851932764
44574,0.5551878213882446
44575,0.0065565700642764
44576,0.1168269962072372
44577,0.0386862382292747
4458,0.0034504479262977
44580,0.0104154720902442
44581,0.0033202939666807
44582,0.008260347880423
44583,0.0450465679168701
44584,0.0064184041693806
44585,0.9126816987991332
44586,0.0078992787748575
44587,0.0267359353601932
44588,0.6622689962387085
44589,0.0138136520981788
4459,0.0115945357829332
44590,0.0071684573777019
44591,0.0493520274758338
44592,0.0963784158229827
44593,0.0695646256208419
44594,0.0097564039751887
44595,0.6137356162071228
44596,0.2407649159431457
44597,0.978217363357544
44598,0.9833442568778992
44599,0.0036801763344556
446,0.0069806724786758
4460,0.0041161328554153
44602,0.074353702366352
44603,0.0474607907235622
44604,0.0884219259023666
44605,0.0034548775292932
44606,0.0526792220771312
44607,0.0321477204561233
4461,0.0056564905680716
44612,0.1340600699186325
44613,0.0068579884245991
44614,0.0066758687607944
44615,0.0454325936734676
44616,0.235117107629776
44617,0.0047525218687951
4462,0.2252062559127807
4463,0.0166065730154514
44632,0.0079729510471224
44633,0.1039535775780677
44634,0.0189575236290693
44635,0.0085834274068474
44636,0.9043805599212646
44637,0.0089458050206303
4464,0.0048973471857607
44642,0.9905861020088196
44643,0.95718514919281
44644,0.0031720630358904
44645,0.866671085357666
44646,0.0108888121321797
44647,0.8787057399749756
4465,0.0038843050133436
44652,0.871183454990387
44653,0.5357789993286133
44654,0.0055448426865041
44655,0.0035289677325636
44656,0.953973650932312
44657,0.3000571429729461
4466,0.9775059223175048
44662,0.0119865229353308
44663,0.991933286190033
44664,0.0673081800341606
44665,0.0060308915562927
44666,0.0168418269604444
44667,0.0034820095170289
4467,0.9891863465309144
44672,0.0044315052218735
44673,0.0070587303489446
44674,0.0069693569093942
44675,0.0052481237798929
44676,0.0691779181361198
44677,0.0145019516348838
4468,0.9894391894340516
44680,0.0045000603422522
44681,0.6332482695579529
44682,0.046206347644329
44683,0.0038424164522439
44684,0.0141312079504132
44685,0.0160476826131343
44686,0.9848164916038512
44687,0.7250499725341797
44688,0.0062858709134161
44689,0.0141809284687042
4469,0.037536721676588
44690,0.0106414249166846
44691,0.7521200776100159
44692,0.0070531349629163
44693,0.0496325157582759
44694,0.0035187504254281
44695,0.0067693623714149
44696,0.6650455594062805
44697,0.0264079254120588
44698,0.0061341114342212
44699,0.0268693622201681
447,0.0375924333930015
4470,0.009223342873156
44700,0.0034656589850783
44701,0.9879487752914428
44702,0.0069293268024921
44703,0.0590164996683597
44704,0.0040379874408245
44705,0.9932130575180054
44706,0.7166447043418884
44707,0.0127087058499455
44708,0.0069970400072634
44709,0.0033781290985643
4471,0.9924586415290833
44710,0.9889722466468812
44711,0.0452433340251445
44712,0.1878502666950225
44713,0.053937878459692
44714,0.0034126362297683
44715,0.9694482088088988
44716,0.0027464816812425
44717,0.0091551896184682
44718,0.99112868309021
44719,0.0058531588874757
4472,0.5769621133804321
44720,0.0112899206578731
44721,0.0077800317667424
44722,0.0340712778270244
44723,0.00972281396389
44724,0.0118870586156845
44725,0.73868727684021
44726,0.8066104054450989
44727,0.043018415570259
44728,0.0240884386003017
44729,0.0089024044573307
4473,0.0145901516079902
44730,0.9882213473320008
44731,0.0042142211459577
44732,0.0039435201324522
44733,0.0071287588216364
44734,0.0115062939003109
44735,0.0064268605783581
44736,0.7666787505149841
44737,0.98711097240448
44738,0.0196710471063852
44739,0.9738337993621826
4474,0.0105219250544905
44740,0.991107940673828
44741,0.9608225226402284
44742,0.0038711577653884
44743,0.0097426110878586
44744,0.0165924616158008
44745,0.9723798036575316
44746,0.0261112805455923
44747,0.0213707108050584
44748,0.2187895625829696
44749,0.0037917478475719
4475,0.005342427175492
44750,0.0081529272720217
44751,0.9885849356651306
44752,0.9776138067245485
44753,0.0033633774146437
44754,0.979892075061798
44755,0.496129423379898
44756,0.1068175435066223
44757,0.0072400127537548
44758,0.0143986893817782
44759,0.0050949333235621
4476,0.0786905437707901
44760,0.2251816242933273
44761,0.9896654486656188
44762,0.5873337984085083
44763,0.0177720971405506
44764,0.9883898496627808
44765,0.008565466850996
44766,0.0055896523408591
44767,0.0072971177287399
44768,0.0228376239538192
44769,0.0066488529555499
4477,0.6040081977844238
44770,0.018886812031269
44771,0.0111305583268404
44772,0.0064555639401078
44773,0.0272005107253789
44774,0.0112615749239921
44775,0.0064465296454727
44776,0.0277389846742153
44777,0.2174548804759979
44778,0.0039960057474672
44779,0.0082056131213903
4478,0.0068171615712344
44780,0.9742820262908936
44781,0.6523798704147339
44782,0.0060965712182223
44783,0.3529518544673919
44784,0.0032916774507611
44785,0.0044573759660124
44786,0.0456345453858375
44787,0.9521938562393188
44788,0.9694647789001464
44789,0.6051294207572937
4479,0.4540962874889374
44790,0.0056164478883147
44791,0.0042172116227447
44792,0.978693962097168
44793,0.0062374868430197
44794,0.9871699810028076
44795,0.880675196647644
44796,0.9894059300422668
44797,0.0092712147161364
44798,0.3178288042545318
44799,0.0071413852274417
4502,0.9866231083869934
45020,0.9814728498458862
45021,0.8080977201461792
45022,0.4486149549484253
45023,0.015838723629713
45024,0.0093003772199153
45025,0.970319390296936
45026,0.0105535257607698
45027,0.9902564287185668
45028,0.966722846031189
45029,0.0257675666362047
4503,0.9888893365859984
45030,0.022445922717452
45031,0.0102770179510116
45032,0.3580319881439209
45033,0.0178616996854543
45034,0.0107406377792358
45035,0.0237545426934957
45036,0.0029061269015073
45037,0.0152202853932976
45038,0.0039547649212181
45039,0.9915518760681152
4504,0.0088718952611088
45040,0.9682451486587524
45041,0.0289446152746677
45042,0.0161401629447937
45043,0.0144572863355278
45044,0.0154096987098455
45045,0.0061746658757328
45046,0.0109923537820577
45047,0.86133873462677
45048,0.0124017484486103
45049,0.0052790166810154
4505,0.0080775879323482
45050,0.0100485775619745
45051,0.0023950794711709
45052,0.0245292671024799
45053,0.0051172017119824
45054,0.0048584733158349
45055,0.0098576676100492
45056,0.0303906816989183
45057,0.2614237070083618
45058,0.079342633485794
45059,0.7252755165100098
4506,0.1925424933433532
45060,0.0076075391843914
45061,0.7990038990974426
45062,0.0314615853130817
45063,0.0063182162120938
45064,0.011503973044455
45065,0.6400342583656311
45066,0.0048846937716007
45067,0.98781555891037
45068,0.0115747386589646
45069,0.0090374602004885
4507,0.8714241981506348
45070,0.1162632554769516
45071,0.9921914935112
45072,0.0101681603118777
45073,0.0031912510748952
45074,0.0110386749729514
45075,0.0447883084416389
45076,0.0070354002527892
45077,0.0044147786684334
45078,0.0069986302405595
45079,0.7350252270698547
4508,0.0132408207282423
45080,0.0167065523564815
45081,0.0121304905042052
45082,0.0077495831064879
45083,0.1593184620141983
45084,0.0338597185909748
45085,0.990126609802246
45086,0.0561299100518226
45087,0.9863211512565612
45088,0.0334187522530555
45089,0.991397500038147
4509,0.0193228125572204
45090,0.9425827860832214
45091,0.0483445674180984
45092,0.987336814403534
45093,0.9911364316940308
45094,0.0034542242065072
45095,0.0044128778390586
45096,0.0078102811239659
45097,0.0282934103161096
45098,0.007008861284703
45099,0.0036680521443486
451,0.0087559726089239
4510,0.0063574104569852
45100,0.0285348761826753
45101,0.010053863748908
45102,0.0135074807330966
45103,0.004433371592313
45104,0.8422418236732483
45105,0.0078294454142451
45106,0.0118900099769234
45107,0.4726801216602325
45108,0.1368329524993896
45109,0.0032979727257043
4511,0.0223336815834045
45110,0.9915276169776917
45111,0.9880812168121338
45112,0.0040395581163465
45113,0.0077560460194945
45114,0.0089433835819363
45115,0.0159808527678251
45116,0.1261321157217025
45117,0.452972263097763
45118,0.9859057664871216
45119,0.9420316219329834
4512,0.985932230949402
45120,0.0099035846069455
45121,0.9765220880508424
45122,0.0042179045267403
45123,0.003722580615431
45124,0.0260558035224676
45125,0.0876959562301635
45126,0.5683478116989136
45127,0.945472776889801
45128,0.0030905145686119
45129,0.0048634717240929
4513,0.9878569841384888
45130,0.0358392670750618
45131,0.0182568449527025
45132,0.0068903425708413
45133,0.4844386279582977
45134,0.9487652778625488
45135,0.0029298197478055
45136,0.8617265224456787
45137,0.0794898495078086
45138,0.9862716197967528
45139,0.0040938183665275
4514,0.9782902598381042
45140,0.0058350102044641
45141,0.5330450534820557
45142,0.6403735280036926
45143,0.9733750820159912
45144,0.7906429767608643
45145,0.1826818138360977
45146,0.9401447772979736
45147,0.0188396908342838
45148,0.0193135272711515
45149,0.0257314890623092
4515,0.9899646639823914
45150,0.9884750843048096
45151,0.9853498935699464
45152,0.0041290060617029
45153,0.0176591072231531
45154,0.0034662454854696
45155,0.0116900065913796
45156,0.9165199995040894
45157,0.003735581645742
45158,0.0159706119447946
45159,0.0104554062709212
4516,0.4227668642997741
45160,0.037826482206583
45161,0.0214885212481021
45162,0.0035898839123547
45163,0.1139493435621261
45164,0.003284317208454
45165,0.0055518252775073
45166,0.0038691612426191
45167,0.9596787095069884
45168,0.163947656750679
45169,0.0201130453497171
4517,0.0949882566928863
45170,0.8747628927230835
4518,0.9836394190788268
45180,0.988821268081665
45181,0.9862528443336488
45182,0.911486566066742
45183,0.0159137602895498
45184,0.297136515378952
45185,0.0276921726763248
45186,0.0217825174331665
45187,0.045033112168312
45188,0.9881734251976012
45189,0.0061154384166002
4519,0.0058026011101901
45190,0.9853647351264954
45191,0.008469776250422
45192,0.9741002917289734
45193,0.0162993352860212
45194,0.0339293256402015
45195,0.0055235703475773
45196,0.0291202329099178
45197,0.0063102939166128
45198,0.003298909869045
45199,0.0341028347611427
452,0.9749966859817504
4520,0.0028418095316737
45200,0.4156035184860229
45201,0.0051141148433089
45202,0.0300767067819833
45203,0.6121504902839661
45204,0.0151831088587641
45205,0.6400542855262756
45206,0.008485640399158
45207,0.0048282942734658
45208,0.041414089500904
45209,0.9561530351638794
4521,0.0215659011155366
45210,0.9412826299667358
45211,0.9919390082359314
45212,0.007914375513792
45213,0.0174406208097934
45214,0.0042512407526373
45215,0.0408806428313255
45216,0.7605999112129211
45217,0.0530466139316558
45218,0.0069761122576892
45219,0.0038930859882384
4522,0.9782514572143556
45220,0.0256672240793705
45221,0.0237718112766742
45222,0.979541838169098
45223,0.9927082657814026
45224,0.8881080150604248
45225,0.0521640479564666
45226,0.4412831962108612
45227,0.5562949180603027
45228,0.0189945511519908
45229,0.0077871908433735
4523,0.0056393621489405
45230,0.1447945088148117
45231,0.0650374963879585
45232,0.2987938821315765
45233,0.0065120575018227
45234,0.9898709654808044
45235,0.9920712113380432
45236,0.0031605649273842
45237,0.0084794284775853
45238,0.0328936800360679
45239,0.0181798301637172
4524,0.0233271233737468
45240,0.0065151620656251
45241,0.0265783928334712
45242,0.0055150636471807
45243,0.3132112622261047
45244,0.0127850947901606
45245,0.6357114911079407
45246,0.955028235912323
45247,0.0053067528642714
45248,0.0166713315993547
45249,0.0040028020739555
4525,0.0071192788891494
45250,0.9917454123497008
45251,0.0029959566891193
45252,0.0029973725322633
45253,0.2708213627338409
45254,0.9881383776664734
45255,0.0996932238340377
45256,0.004680651705712
45257,0.0037257296498864
45258,0.1281110942363739
45259,0.0052556172013282
4526,0.0044324519112706
45260,0.032126635313034
45261,0.9920544624328612
45262,0.5785394906997681
45263,0.0094977589324116
45264,0.9856577515602112
45265,0.9913347363471984
45266,0.0115118874236941
45267,0.0070503763854503
45268,0.0319310389459133
45269,0.9922158122062684
4527,0.0165039338171482
45270,0.0198108423501253
45271,0.0041770185343921
45272,0.9898443222045898
45273,0.9912706613540648
45274,0.0680812522768974
45275,0.027468953281641
45276,0.0081399977207183
45277,0.0762979686260223
45278,0.9874629378318788
45279,0.0078361900523304
4528,0.0166835151612758
45280,0.0044727916829288
45281,0.9869040250778198
45282,0.9840712547302246
45283,0.9565907120704652
45284,0.969264566898346
45285,0.0049751098267734
45286,0.9924532771110536
45287,0.9667197465896606
45288,0.9642325043678284
45289,0.0293333567678928
4529,0.9319953918457032
45290,0.138333261013031
45291,0.0107398573309183
45292,0.0045071453787386
45293,0.0083386283367872
45294,0.2115102857351303
45295,0.0066539314575493
45296,0.0779799297451973
45297,0.023808903992176
45298,0.0055708545260131
45299,0.025574879720807
453,0.0145180961117148
4530,0.99120831489563
45300,0.9928142428398132
45301,0.0175797566771507
45302,0.0077583948150277
45303,0.0042377724312245
45304,0.0312921479344368
45305,0.3385483026504516
45306,0.9863720536231996
45307,0.0098407724872231
45308,0.8146439790725708
45309,0.0072441124357283
4531,0.9881513118743896
45310,0.0071580116637051
45311,0.9918970465660096
45312,0.9477744102478028
45313,0.0060147517360746
45314,0.8979485034942627
45315,0.9781126379966736
45316,0.0902943909168243
45317,0.003024083096534
45318,0.0031958383042365
45319,0.0171252097934484
4532,0.9917635917663574
45320,0.9904230833053588
45321,0.0318164452910423
45322,0.0030337697826325
45323,0.9788067936897278
45324,0.9842395782470704
45325,0.03471489995718
45326,0.1023419648408889
45327,0.0054444801062345
45328,0.9898144006729126
45329,0.0142675889655947
4533,0.991504967212677
4538,0.0092487288638949
45380,0.0031001565512269
45381,0.0140950474888086
45382,0.9811977744102478
45383,0.0423497594892978
45384,0.0069073606282472
45385,0.0066146156750619
45386,0.0633910745382309
45387,0.6191721558570862
45388,0.0090207867324352
45389,0.9824052453041076
4539,0.0095793977379798
45390,0.9837080836296082
45391,0.0089229429140686
45392,0.942686915397644
45393,0.0210678167641162
45394,0.9917734265327454
45395,0.9789157509803772
45396,0.1509952843189239
45397,0.5382753610610962
45398,0.0093195522204041
45399,0.9656789898872375
454,0.1013093814253807
4540,0.0101951630786061
45400,0.0155000677332282
